t(s),Tsurface(°C),Flux(W),E(J),f_liq
36720.0,-1.2944439892549335,-3.5440645237983075,-15344.577841538385,0.0
36900.0,-1.2774742392242404,-3.5653338972019135,-15986.337943034729,0.0
37080.0,-1.260471915688436,-3.5866819132480425,-16631.940687419377,0.0
37260.0,-1.2434405737928824,-3.6080729006373784,-17281.393809534107,0.0
37440.0,-1.2263838853646136,-3.629470031166536,-17934.698415144085,0.0
37620.0,-1.2093056367603712,-3.65083538952494,-18591.848785258575,0.0
37800.0,-1.1922097264803355,-3.672130045415363,-19252.83219343334,0.0
37980.0,-1.1751001625529836,-3.69331412782284,-19917.62873644145,0.0
38160.0,-1.1579810596970475,-3.7143469012513544,-20586.211178666694,0.0
38340.0,-1.1408566362670778,-3.735186843743265,-21258.544810540483,0.0
38520.0,-1.123731210989646,-3.7557917264922374,-21934.587321309085,0.0
38700.0,-1.1066091994976919,-3.776118694857518,-22614.28868638344,0.0
38880.0,-1.0894951106709805,-3.79612435058462,-23297.59106948867,0.0
39060.0,-1.07239354279105,-3.815764835035304,-23984.428739795025,0.0
39240.0,-1.055309179519442,-3.834995913229125,-24674.728004176268,0.0
39420.0,-1.0382467857083448,-3.853773058497442,-25368.40715470581,0.0
39600.0,-1.0212112030531297,-3.8720515375516054,-26065.376431465098,0.0
39780.0,-1.0042073455965341,-3.8897864957670616,-26765.53800070317,0.0
39960.0,-0.9872401950945324,-3.906933042487162,-27468.78594835086,0.0
40140.0,-0.9703147962541138,-3.9234463361518337,-28175.00628885819,0.0
40320.0,-0.9534362518534346,-3.939281669059293,-28884.07698928886,0.0
40500.0,-0.9366097177549257,-3.954394551572019,-29595.868008571822,0.0
40680.0,-0.9198403978220644,-3.9687407955818053,-30310.24135177655,0.0
40860.0,-0.9031335387506229,-3.9822765970532776,-31027.051139246138,0.0
41040.0,-0.8864944248252467,-3.9949586174698597,-31746.143690390712,0.0
41220.0,-0.869928372612226,-4.006744064011309,-32467.357621912746,0.0
41400.0,-0.8534407255993279,-4.017590768298153,-33190.52396020641,0.0
41580.0,-0.837036848793506,-4.027457263543812,-33915.4662676443,0.0
41760.0,-0.8207221232872269,-4.036302859962345,-34642.00078243752,0.0
41940.0,-0.8045019408040467,-4.044087718286278,-35369.93657172905,0.0
42120.0,-0.7883816982339441,-4.050772921256176,-36099.07569755516,0.0
42300.0,-0.7723667921687526,-4.056320542951217,-36829.21339528638,0.0
42480.0,-0.756462613447845,-4.060693715837771,-37560.13826413718,0.0
42660.0,-0.7406745417240211,-4.06385669542065,-38291.6324693129,0.0
42840.0,-0.7250079400593106,-4.06577492239012,-39023.47195534312,0.0
43020.0,-0.7094681495601524,-4.066415082165745,-39755.426670132954,0.0
43200.0,-0.6940604840611387,-4.065745161746729,-40487.260799247364,0.0
43380.0,-0.6787902248662115,-4.063734503786484,-41218.73300992893,0.0
43560.0,-0.6636626155559082,-4.060353857817955,-41949.59670433617,0.0
43740.0,-0.648682856868907,-4.055575428564484,-42679.600281477775,0.0
43920.0,-0.633856101665814,-4.049372921279353,-43408.48740730806,0.0
44100.0,-0.619187449982758,-4.041721584065807,-44135.997292439904,0.0
44280.0,-0.6046819441820257,-4.032598247137184,-44861.8649769246,0.0
44460.0,-0.5903445642065843,-4.021981358985368,-45585.82162154196,0.0
44640.0,-0.5761802229449845,-4.009851019433486,-46307.59480503999,0.0
44820.0,-0.5621937617127412,-3.9961890095568275,-47026.90882676022,0.0
45000.0,-0.5483899458559233,-3.9809788184633965,-47743.48501408363,0.0
45180.0,-0.5347734604822882,-3.964205666933327,-48457.04203413163,0.0
45360.0,-0.5213489063249221,-3.9458565279230373,-49167.29620915777,0.0
45540.0,-0.5081207957429539,-3.9259201439476668,-49873.96183506835,0.0
45720.0,-0.5083517922157927,-3.94000788899461,-50583.163255087384,0.0
45900.0,-0.508702004012723,-3.952774391404816,-51294.66264554025,0.0
46080.0,-0.5090546702305279,-3.963870734544668,-52008.15937775829,0.0
46260.0,-0.5093326010035505,-3.973048902979592,-52723.30818029462,0.0
46440.0,-0.5094861019069339,-3.980132459473399,-53439.73202299983,0.0
46620.0,-0.5094848716477679,-3.984996812226748,-54157.031449200644,0.0
46800.0,-0.5093122658255945,-3.9875551283351416,-54874.79137230097,0.0
46980.0,-0.5089611909938936,-3.9877481521811884,-55592.58603969358,0.0
47160.0,-0.5084311610341962,-3.985536829510934,-56309.98266900555,0.0
47340.0,-0.5077261893547463,-3.9808969669815086,-57026.544123062224,0.0
47520.0,-0.5068532832736825,-3.973815371614119,-57741.83088995276,0.0
47700.0,-0.505821372261098,-3.96428706631316,-58455.40256188913,0.0
47880.0,-0.504640548568014,-3.9523132873359024,-59166.818953609596,0.0
48060.0,-0.5033215325575787,-3.937900049428823,-59875.64096250678,0.0
48240.0,-0.5018752994514286,-3.9210571225204585,-60581.43124456047,0.0
48420.0,-0.500634848559627,-3.902747505283276,-61283.92579551146,0.0
48600.0,-0.4992509330138718,-3.8819332379517864,-61982.67377834278,0.0007490669861281996
48780.0,-0.49770911985996996,-3.858555447461727,-62677.21375888589,0.0022908801400300383
48960.0,-0.4960280422386302,-3.832655954331451,-63367.09183066555,0.0039719577613698265
49140.0,-0.49423090305784484,-3.8042939272156215,-64051.86473756436,0.005769096942155161
49320.0,-0.49233773863634867,-3.7735227704872867,-64731.09883625207,0.007662261363651335
49500.0,-0.4903653612610729,-3.7403896763511257,-65404.36897799528,0.009634638738927115
