t(s),Tsurface(°C),Flux(W),E(J),f_liq
52020.0,-0.1481496065007583,-4.125306399080411,255818.08852405657,0.3518503934992417
52200.0,-0.14811713025153644,-4.007174506929697,255096.79711280923,0.35188286974846356
52380.0,-0.14814926514113078,-3.8861955032053794,254397.28192223227,0.3518507348588692
52560.0,-0.14824627328044368,-3.7624440163882493,253720.04199928237,0.3517537267195563
52740.0,-0.14840836275674052,-3.635997567673692,253065.56243710112,0.3515916372432595
52920.0,-0.14863568730130947,-3.5069364707370423,252434.31387236845,0.3513643126986905
53100.0,-0.14892834603548474,-3.3753437276497857,251826.7520013915,0.35107165396451523
53280.0,-0.14928638329511376,-3.241304921116761,251243.31711559047,0.3507136167048862
53460.0,-0.14970978853344383,-3.1049081032062364,250684.43365701335,0.35029021146655615
53640.0,-0.15019849630229007,-2.9662436807481414,250150.50979447868,0.3498015036977099
53820.0,-0.15075238631124077,-2.825404297576925,249641.93702091483,0.34924761368875923
54000.0,-0.1513712835645534,-2.6824847137979004,249159.0897724312,0.3486287164354466
54180.0,-0.1520549585752886,-2.5375816822572297,248702.3250696249,0.3479450414247114
54360.0,-0.15280312765613224,-2.390793822396912,248271.98218159346,0.34719687234386776
54540.0,-0.15361545328625703,-2.242221491677417,247868.3823130915,0.34638454671374297
54720.0,-0.15449154455347913,-2.0919666547511957,247491.8283152363,0.34550845544652087
54900.0,-0.15543095767087461,-1.940132750570958,247142.60442013352,0.3445690423291254
55080.0,-0.15643319656692795,-1.7868245576169748,246820.97599976245,0.34356680343307205
55260.0,-0.15749771354819958,-1.6321480574279092,246527.18934942543,0.3425022864518004
55440.0,-0.15862391003341295,-1.4762102966194495,246261.47149603392,0.3413760899665871
55620.0,-0.1598111373577794,-1.3191192475752676,246024.03003147038,0.3401888626422206
55800.0,-0.16105869764630065,-1.1609836679938441,245815.0529712315,0.33894130235369935
55980.0,-0.16236584475470842,-1.0019129594749252,245634.708638526,0.3376341552452916
56160.0,-0.16373178527662988,-0.8420170253280888,245483.14557396696,0.3362682147233701
56340.0,-0.16515567961549205,-0.6814061277855875,245360.49247096555,0.33484432038450795
56520.0,-0.16663664311960966,-0.5201907448005461,245266.85813690146,0.3333633568803903
56700.0,-0.16817374727883458,-0.35848142661051635,245202.33148011158,0.3318262527211654
56880.0,-0.16976602098107865,-0.19638865224549085,245166.98152270739,0.3302339790189214
57060.0,-0.17141245182696002,-0.034022686158055024,245160.85743919894,0.32858754817304
57240.0,-0.17311198750076204,0.128506564847733,245183.98862087153,0.32688801249923793
57420.0,-0.1748635371958377,0.29108969421373565,245236.38476583,0.3251364628041623
57600.0,-0.17666597309253443,0.453617937577712,245318.03599459399,0.3233340269074656
57780.0,-0.1785181318866635,0.6159833139036727,245428.91299109664,0.3214818681133365
57960.0,-0.18041881636648335,0.7780787656221664,245568.96716890862,0.3195811836335166
58140.0,-0.182366797036122,0.9397982976115644,245738.13086247872,0.317633202963878
58320.0,-0.18436081378331065,1.1010371148531501,245936.31754315228,0.31563918621668935
58500.0,-0.1863995775892614,1.2616917585944676,246163.42205969928,0.3136004224107386
58680.0,-0.18848177227847432,1.4216602408574528,246419.32090305362,0.3115182277215257
58860.0,-0.1906060563062208,1.5808421771294714,246703.87249493692,0.3093939436937792
59040.0,-0.19277106458140952,1.739138917077353,247016.91750001084,0.3072289354185905
59220.0,-0.19497541032250484,1.896453673126568,247358.27916117362,0.30502458967749513
59400.0,-0.1972176869441313,2.052691646749417,247727.7636575885,0.30278231305586867
59580.0,-0.19949646997196455,2.2077601523086274,248125.16048500407,0.3005035300280354
59760.0,-0.2018103189834774,2.361568738304239,248550.24285789885,0.2981896810165226
59940.0,-0.2041577795720789,2.5140293058742684,249002.7681329562,0.2958422204279211
60120.0,-0.20653738533215688,2.6650562244017095,249482.4782533485,0.2934626146678431
60300.0,-0.20894765986250702,2.814566444082466,249989.10021328335,0.291052340137493
60480.0,-0.21138711878560676,2.9624796053114584,250522.34654223942,0.2886128812143932
60660.0,-0.21385427178017063,3.1087181447463363,251081.91580829376,0.28614572821982937
60840.0,-0.21634762462439974,3.253207397910693,251667.4931399177,0.2836523753756003
61020.0,-0.21886568124732092,3.3958756982011433,252278.7507655939,0.2811343187526791
61200.0,-0.22140694578559136,3.5366544721654023,252915.34857058368,0.2785930542144086
