t(s),Tsurface(°C),Flux(W),E(J),f_liq
28260.0,-1.44453259959952,-1.9296848308121697,77416.17001566317,0.0
28440.0,-1.4333065896299348,-1.947277400017998,77065.66008365992,0.0
28620.0,-1.4219953185648175,-1.9644879617429905,76712.05225054618,0.0
28800.0,-1.4105977777938445,-1.9813489393890378,76355.40944145616,0.0
28980.0,-1.3991129445601056,-1.9978923727593718,75995.78881435946,0.0
29160.0,-1.3875397895413812,-2.014149848097251,75633.24184170195,0.0
29340.0,-1.3758772845447358,-2.0301524283779964,75267.81440459391,0.0
29520.0,-1.3641244102961998,-2.045930584038119,74899.54689946705,0.0
29700.0,-1.3522801643065194,-2.061514124329097,74528.47435708782,0.0
29880.0,-1.3403435687932812,-2.076932129486144,74154.62657378032,0.0
30060.0,-1.3283136786390506,-2.0922128839046223,73778.02825467748,0.0
30240.0,-1.3161895893646052,-2.107383810518143,73398.69916878422,0.0
30420.0,-1.3039704450958243,-2.1224714065730184,73016.65431560107,0.0
30600.0,-1.2916554465023662,-2.137501180993703,72631.90410302221,0.0
30780.0,-1.2792438586859376,-2.1524975935325656,72244.45453618636,0.0
30960.0,-1.2667350189956588,-2.167483995895779,71854.30741692512,0.0
31140.0,-1.2541283447478826,-2.182482575034025,71461.46055341899,0.0
31320.0,-1.2414233408277209,-2.1975142987832545,71065.90797963801,0.0
31500.0,-1.22861960714955,-2.2125988640361007,70667.64018411151,0.0
31680.0,-1.2157168459538616,-2.2277546476191405,70266.64434754007,0.0
31860.0,-1.2027148689180436,-2.2429986600448166,69862.90458873201,0.0
32040.0,-1.1896136040589496,-2.258346502299741,69456.40221831805,0.0
32220.0,-1.1764131024055409,-2.273812325822915,69047.11599966993,0.0
32400.0,-1.1631135444203589,-2.289408795818765,68635.02241642255,0.0
32580.0,-1.1497152461492082,-2.305147058040025,68220.09594597535,0.0
32760.0,-1.1362186650790758,-2.3210367091653072,67802.30933832559,0.0
32940.0,-1.1226244056851589,-2.337085770885052,67381.63389956628,0.0
33120.0,-1.108933224648686,-2.353300667797763,66958.03977936269,0.0
33300.0,-1.0951460357282226,-2.3696862092062423,66531.49626170557,0.0
33480.0,-1.0812639142681784,-2.386245574890551,66101.97205822528,0.0
33660.0,-1.067288101329363,-2.402980304921222,65669.43560333946,0.0
33840.0,-1.0532200074276366,-2.419890293562369,65233.855350498234,0.0
34020.0,-1.03906121586796,-2.4369737873003947,64795.200068784165,0.0
34200.0,-1.0248134856624949,-2.454227387019694,64353.43913912062,0.0
34380.0,-1.010478754022753,-2.47164605433203,63908.542849340854,0.0
