t(s),Tsurface(°C),Flux(W),E(J),f_liq
45900.0,0.21161600392950886,-4.006976316408958,359771.5469389696,0.0
46080.0,0.22059205108485289,-3.950598713880988,359060.439170471,0.0
46260.0,0.22934135665455277,-3.8916510720880986,358359.94197749515,0.0
46440.0,0.23785905332135038,-3.83014801305101,357670.515335146,0.0
46620.0,0.24614039545304375,-3.76610719729655,356992.6160396326,0.0
46800.0,0.25418076323275124,-3.6995492939435564,356326.69716672273,0.0
46980.0,0.2619756665974185,-3.630497945399149,355673.2075365509,0.0
47160.0,0.26952074898075606,-3.558979726856282,355032.59118571674,0.0
47340.0,0.27681179085730584,-3.485024100790743,354405.2868475744,0.0
47520.0,0.28384471308486425,-3.408663366664398,353791.7274415748,0.0
47700.0,0.2906155800429774,-3.3299326060468006,353192.33957248635,0.0
47880.0,0.2971206025657286,-3.248869623373758,352607.54304027907,0.0
48060.0,0.30335614066750244,-3.1655148825651627,352037.75036141736,0.0
48240.0,0.30931870606087986,-3.0799114397288303,351483.3663022662,0.0
48420.0,0.31500496446625686,-2.9921048721793286,350944.7874252739,0.0
48600.0,0.32041173771321335,-2.9021432040030115,350422.4016485534,0.0
48780.0,0.32553600563406687,-2.8100768284014057,349916.5878194411,0.0
48960.0,0.33037490775043504,-2.715958427045593,349427.7153025729,0.0
49140.0,0.3349257447540113,-2.619842886673425,348956.14358297165,0.0
49320.0,0.3391859797831054,-2.521787213160614,348502.22188460274,0.0
49500.0,0.34315323949684184,-2.4218504432943964,348066.28880480974,0.0
49680.0,0.3468253149492162,-2.320093554476293,347648.671965004,0.0
49860.0,0.35020016226551537,-2.216579372576966,347249.6876779401,0.0
50040.0,0.3532759031238683,-2.111372478162547,346869.6406318709,0.0
50220.0,0.3560508250449701,-2.0045391113076385,346508.8235918355,0.0
50400.0,0.35852338149323076,-1.896147075204962,346167.5171182986,0.0
50580.0,0.36069219179284545,-1.7862656387768394,345845.9893033188,0.0
50760.0,0.3625560408624581,-1.6749654384876114,345544.495524391,0.0
50940.0,0.36411387877227486,-1.562318379550324,345263.27821607195,0.0
51120.0,0.3653648201276509,-1.4483975367144188,345002.56665946334,0.0
51300.0,0.366308143283304,-1.3332770548146091,344762.5767895967,0.0
51480.0,0.3669432893924431,-1.2170320492541455,344543.51102073095,0.0
51660.0,0.367269861295195,-1.0997385065885137,344345.558089545,0.0
51840.0,0.367287622250821,-0.9814731853683994,344168.8929161787,0.0
52020.0,0.3669964945182677,-0.8623135173931709,344013.6764830479,0.0
52200.0,0.36639655778968117,-0.7423375095186585,343880.05573133455,0.0
52380.0,0.3654880474815374,-0.6216236461554852,343768.16347502655,0.0
52560.0,0.3642713528880867,-0.5002507925864506,343678.118332361,0.0
52740.0,0.3627470152018334,-0.3782980992237767,343610.0246745007,0.0
52920.0,0.36091572540576117,-0.2558449069198138,343563.9725912551,0.0
53100.0,0.3587783220420275,-0.13297065343666187,343540.03787363647,0.0
53280.0,0.35633578886183676,-0.009754781173392414,343538.28201302525,0.0
53460.0,0.353589252361158,0.11372335375838921,343558.75221670175,0.0
53640.0,0.35053997920694274,0.23738457102657443,343601.48143948655,0.0
53820.0,0.3471893735584471,0.3611499540615018,343666.4884312176,0.0
54000.0,0.3435389742882078,0.484940936459769,343753.77779978036,0.0
54180.0,0.3395904521071796,0.60867938674557,343863.3400893946,0.0
54360.0,0.33534560659846563,0.7322876914326831,343995.1518738525,0.0
54540.0,0.33080636316401973,0.8556888363363422,344149.175864393,0.0
54720.0,0.32597476988861634,0.9788064860901606,344325.3610318892,0.0
54900.0,0.32085299432531816,1.1015650618290642,344523.64274301846,0.0
55080.0,0.31544332020658966,1.2238898170044692,344743.94291007926,0.0
55260.0,0.3097481440851206,1.3457069113030526,344986.1701541138,0.0
55440.0,0.3037699719083569,1.4669434826455796,345250.21998099,0.0
55620.0,0.29751141553063726,1.587527717246207,345535.97497009434,0.0
55800.0,0.2909751891667487,1.7073889177176784,345843.3049752835,0.0
55980.0,0.28416410579066204,1.8264575692110427,346172.0673377415,0.0
56160.0,0.2770810734830821,1.9446654035827187,346522.10711038637,0.0
56340.0,0.2697290917313965,2.061945461584616,346893.2572934716,0.0
56520.0,0.26211124768552524,2.1782321530763156,347285.33908102533,0.0
56700.0,0.2542307123730828,2.293461315260922,347698.16211777227,0.0
56880.0,0.24609073687720584,2.407570268948541,348131.524766183,0.0
57060.0,0.23769464848031494,2.5204978728534857,348585.2143832966,0.0
57240.0,0.22904584677702722,2.6321845759330804,349059.00760696456,0.0
57420.0,0.22014779975936152,2.7425724677774324,349552.6706511645,0.0
57600.0,0.21100403987732158,2.8516053270607618,350065.9596100354,0.0
57780.0,0.20161816007789155,2.959228668065715,350598.62077028723,0.0
57960.0,0.1919938098254314,3.065389785292829,351150.39093163994,0.0
58140.0,0.18213469110640823,3.1700377961676387,351720.9977349501,0.0
58320.0,0.17204455442136352,3.2731236818580514,352310.15999768453,0.0
58500.0,0.1617271947669954,3.37460032621433,352917.5880564031,0.0
58680.0,0.1511864476111875,3.4744225528438797,353542.98411591497,0.0
58860.0,0.14042618486381392,3.572547160332263,354186.04260477476,0.0
59040.0,0.12945031084612482,3.6689329556210084,354846.4505367865,0.0
59220.0,0.11826275826151401,3.763540785551738,355523.88787818584,0.0
59400.0,0.1068674841704654,3.8563335665849223,356218.0279201711,0.0
59580.0,0.09526846597247882,3.9472763127002555,356928.53765645716,0.0
59760.0,0.08346969739778987,4.036336161483544,357655.0781655242,0.0
59940.0,0.07147518451171374,4.123482398403967,358397.3049972369,0.0
60120.0,0.05928894173446265,4.2086864792829415,359154.8685635078,0.0
60300.0,0.0469149878793254,4.291922050954095,359927.41453267954,0.0
60480.0,0.03435734221212044,4.373164970111788,360714.58422729967,0.0
60660.0,0.021620020534886687,4.4523933203429475,361516.0150249614,0.0
60840.0,0.00870703129681451,4.52958742733503,362331.3407618817,0.0
61020.0,-0.004377628264522168,4.604729872250149,363160.1921388867,0.0
61200.0,-0.017629975948516428,4.677805503253016,364002.1971294723,0.0
61380.0,-0.031046048380283835,4.748801445177898,364856.9813896043,0.0
61560.0,-0.04462190475957811,4.817707107316972,365724.16866892134,0.0
61740.0,-0.058353630566547465,4.884514189310204,366603.38122299715,0.0
61920.0,-0.07223734122094153,4.9492166851138855,367494.24022631766,0.0
62100.0,-0.08626918569129632,5.01181088502278,368396.36618562177,0.0
62280.0,-0.10044535005054966,5.072295375718231,369309.3793532511,0.0
62460.0,-0.11476206097444616,5.130671038311947,370232.90014014725,0.0
62640.0,-0.12921558917901366,5.186941044353117,371166.5495281308,0.0
62820.0,-0.14380225279330366,5.241110849764159,372109.9494810883,0.0
63000.0,-0.15851842066349753,5.293188186667938,373062.72335468855,0.0
63180.0,-0.17336051558439552,5.343183053067978,374024.4963042408,0.0
63360.0,-0.18832501745421995,5.391107700340779,374994.89569030213,0.0
63540.0,-0.20340846634857382,5.436976618497807,375973.55148163176,0.0
63720.0,-0.21860746550931676,5.480806519173591,376960.096655083,0.0
63900.0,-0.2339186842440334,5.522616316294698,377954.16759201605,0.0
64080.0,-0.24933886073170042,5.56242710438369,378955.40447080514,0.0
64260.0,-0.2648648047300765,5.600262134451242,379963.4516550064,0.0
64440.0,-0.28049340018027896,5.63614678742915,380977.95807674364,0.0
64620.0,-0.296221607703944,5.670108545097193,381998.57761486113,0.0
64800.0,-0.3120464669883148,5.702176958456084,383024.9694673832,0.0
64980.0,-0.3279650990545559,5.732383613500376,384056.7985178133,0.0
65160.0,-0.34397470840455374,5.760762094345088,385093.73569479544,0.0
65340.0,-0.3600725850414343,5.787347943661489,386135.4583246545,0.0
65520.0,-0.37625610635901086,5.812178620379284,387181.65047632274,0.0
65700.0,-0.39252273889537104,5.835293454613549,388232.00329815317,0.0
65880.0,-0.40887003994581583,5.856733599778604,389286.2153461133,0.0
66060.0,-0.42529565903038924,5.876541981852474,390343.9929028468,0.0
66240.0,-0.44179733921125836,5.894763245759662,391405.0502870835,0.0
66420.0,-0.45837291825527826,5.911443698843734,392469.11015287536,0.0
66600.0,-0.47502032963710766,5.926631251404948,393535.90377812827,0.0
66780.0,-0.4917376033783565,5.940375354283268,394605.17134189926,0.0
66960.0,-0.5085228667183295,5.952726933472142,395676.6621899242,0.0
67140.0,-0.5253743446120538,5.963738321753939,396750.1350878399,0.0
67320.0,-0.5422903600514167,5.973463187354226,397825.35846156365,0.0
