t(s),Tsurface(°C),Flux(W),E(J),f_liq
26460.0,-1.911486660573237,-4.801817733033283,16217.215781162078,0.0
26640.0,-1.8951526854182836,-4.814914421438824,15350.53118530309,0.0
26820.0,-1.8787734235808597,-4.827333381800248,14481.611176579047,0.0
27000.0,-1.8623475260312536,-4.839127684554111,13610.568193359306,0.0
27180.0,-1.845873553663751,-4.850350529752597,12737.505098003838,0.0
27360.0,-1.8293499845667653,-4.861055137411812,11862.515173269712,0.0
27540.0,-1.8127752216550377,-4.871294635371921,10985.682138902766,0.0
27720.0,-1.7961476006532426,-4.881121944898658,10107.080188821008,0.0
27900.0,-1.7794653984187172,-4.890589664274641,9226.774049251573,0.0
28080.0,-1.762726841589242,-4.899749950648013,8344.81905813493,0.0
28260.0,-1.7459301155401332,-4.908654400423626,7461.261266058677,0.0
28440.0,-1.7290733736331287,-4.9173539285003685,6576.137558928611,0.0
28620.0,-1.7121547467378915,-4.925898646674533,5689.475802527195,0.0
28800.0,-1.6951723530051863,-4.934337741545812,4801.2950090489485,0.0
28980.0,-1.6781243078691896,-4.9427193522772725,3911.6055256390396,0.0
29160.0,-1.6610087342547155,-4.951090448574528,3020.4092448956244,0.0
29340.0,-1.6438237729635963,-4.959496709262394,2127.6998372283933,0.0
29520.0,-1.6265675932129644,-4.967982401848112,1233.463004895733,0.0
29700.0,-1.6092384032967242,-4.976590263470062,337.67675747112196,0.0
29880.0,-1.5918344613402047,-4.985361383638929,-559.6882915838852,0.0
30060.0,-1.574354086116723,-4.994335089184185,-1458.6686076370383,0.0
30240.0,-1.5567956678936783,-5.003548831823356,-2359.3073973652427,0.0
30420.0,-1.5391576792748096,-5.013038078773369,-3261.654251544449,0.0
30600.0,-1.5214386860043598,-5.022836206823632,-4165.764768772702,0.0
30780.0,-1.503637357698208,-5.032974400288324,-5071.7001608246,0.0
30960.0,-1.4857524784664218,-5.043481553250996,-5979.52684040978,0.0
31140.0,-1.4677829573913135,-5.054384176507989,-6889.315992181218,0.0
