t(s),Tsurface(°C),Flux(W),E(J),f_liq
47880.0,-0.2073564445451776,-6.178323757607709,258792.84019624165,0.2926435554548224
48060.0,-0.20572955334857218,-6.138125750500816,257687.9775611515,0.2942704466514278
48240.0,-0.2041566693945819,-6.094324584841213,256590.99913588006,0.2958433306054181
48420.0,-0.20263924814147505,-6.046913512424314,255502.5547036437,0.29736075185852495
48600.0,-0.20117871180312014,-5.995889591849634,254423.29457711076,0.29882128819687986
48780.0,-0.19977644724720303,-5.941253706381383,253353.86890996213,0.300223552752797
48960.0,-0.19843380394909219,-5.883010575630313,252294.92700634868,0.30156619605090784
49140.0,-0.19715209200444989,-5.821168761089551,251247.11662935256,0.3028479079955501
49320.0,-0.19593258020354343,-5.755740665567397,250211.08330955042,0.3040674197964566
49500.0,-0.19477649417007803,-5.686742526570205,249187.46965476777,0.30522350582992197
49680.0,-0.19368501456722623,-5.614194403697624,248176.9146621022,0.3063149854327738
49860.0,-0.1926592753733867,-5.538120160121828,247180.05303328027,0.3073407246266133
50040.0,-0.1917003622300598,-5.458547438231255,246197.51449439864,0.3082996377699402
50220.0,-0.19080931086407912,-5.375507629527392,245229.9231210837,0.30919068913592085
50400.0,-0.18998710558629206,-5.289035838871536,244277.89667008683,0.31001289441370794
50580.0,-0.1892346778686312,-5.199170843185734,243342.0459183134,0.31076532213136876
50760.0,-0.18855290500137295,-5.105955044719202,242422.97401026395,0.31144709499862705
50940.0,-0.1879426088322278,-5.009434418998648,241521.27581484418,0.3120573911677722
51120.0,-0.18740455458876015,-4.909658457586975,240637.53729247852,0.31259544541123985
51300.0,-0.1869394497854886,-4.80668010578064,239772.334873438,0.3130605502145114
51480.0,-0.18654794321686735,-4.700555695381818,238926.23484826926,0.31345205678313265
51660.0,-0.18623062403720977,-4.591344872686428,238099.7927711857,0.3137693759627902
51840.0,-0.1859880209284644,-4.479110521833856,237293.5528772556,0.3140119790715356
52020.0,-0.18582060135661785,-4.363918683668404,236508.0475141953,0.3141793986433822
52200.0,-0.18572877091735424,-4.245838470266774,235743.79658954727,0.31427122908264576
52380.0,-0.1857128727714646,-4.124941975289154,235001.30703399522,0.3142871272285354
52560.0,-0.18577318717036448,-4.001304180314862,234281.07228153854,0.3142268128296355
52740.0,-0.18590993107194234,-3.8750028573262876,233583.5717672198,0.3140900689280577
52920.0,-0.1861232578468338,-3.7461184675076407,232909.27044306844,0.3138767421531662
53100.0,-0.1864132570750866,-3.6147340565267094,232258.61831289364,0.3135867429249134
53280.0,-0.1867799544330572,-3.4809351464704634,231632.04998652896,0.31322004556694283
53460.0,-0.1872233116702578,-3.3448096246061296,231029.98425409987,0.3127766883297422
