t(s),Tsurface(°C),Flux(W),E(J),f_liq
55980.0,-0.2302058658257732,-2.8632384444858703,-279185.17390466115,0.2697941341742268
56160.0,-0.2326988161005744,-2.5560104876048952,-279645.25579243,0.2673011838994256
56340.0,-0.23529935822015566,-2.247776663905835,-280049.85559193307,0.2647006417798443
56520.0,-0.23800578601623096,-1.938737532973993,-280398.8283478684,0.26199421398376904
56700.0,-0.24081631909258494,-1.629093095553693,-280692.0651050681,0.25918368090741506
56880.0,-0.24372910531636097,-1.3190425612384395,-280929.492766091,0.25627089468363906
57060.0,-0.246742223391094,-1.0087841178509132,-281111.0739073042,0.253257776608906
57240.0,-0.24985368550776038,-0.6985147026966099,-281236.8065537896,0.2501463144922396
57420.0,-0.25306144007016645,-0.3884297758708476,-281306.72391344636,0.24693855992983355
57600.0,-0.25636337449103874,-0.07872309579568962,-281320.89407068957,0.24363662550896126
57780.0,-0.25975731805521113,0.23041350283970952,-281279.41964017844,0.24024268194478887
57960.0,-0.2632410448463408,0.5387903285650365,-281182.43738103675,0.2367589551536592
58140.0,-0.26681227673360786,0.8462200498730339,-281030.11777205963,0.23318772326639214
58320.0,-0.27046868641487964,1.1525179090563191,-280822.6645484295,0.22953131358512036
58500.0,-0.2742079005128389,1.4575019329728593,-280560.3142004944,0.2257920994871611
58680.0,-0.2780275027205939,1.7609931405783732,-280243.3354351903,0.2219724972794061
58860.0,-0.28192503699329685,2.0628157470647204,-279872.02860071865,0.21807496300670315
59040.0,-0.28589801078231286,2.3627973644445524,-279446.72507511865,0.21410198921768714
59220.0,-0.2899438983084843,2.660769198423517,-278967.7866194024,0.21005610169151567
59400.0,-0.29406014387104096,2.9565662414011946,-278435.60469595017,0.20593985612895904
59580.0,-0.2982441651887074,3.2500274614432207,-277850.5997528904,0.2017558348112926
59760.0,-0.30249335676955763,3.5409959870657812,-277213.22047521855,0.19750664323044237
59940.0,-0.30680509330616246,3.829319287674334,-276523.9430034372,0.19319490669383754
60120.0,-0.311176733092568,4.114849349497776,-275783.2701205276,0.188823266907432
60300.0,-0.31560562145963417,4.397442846858029,-274991.73040809314,0.18439437854036583
60480.0,-0.32008909422525134,4.676961308615179,-274149.8773725424,0.17991090577474866
60660.0,-0.32462448115593656,4.953271279626433,-273258.28854220966,0.17537551884406344
