t(s),Tsurface(°C),Flux(W),E(J),f_liq
28620.0,-1.8223596303144918,-2.6522689558848067,5999.01545204917,0.0
28800.0,-1.8072427633480432,-2.658493197700199,5520.486676463134,0.0
28980.0,-1.7920511699881836,-2.664687444406584,5040.84293646995,0.0
29160.0,-1.7767827634020184,-2.670878561999331,4560.08479531007,0.0
29340.0,-1.7614354659042841,-2.6770927510362537,4078.2081001235447,0.0
29520.0,-1.7460072185759978,-2.6833554800249875,3595.2041137190467,0.0
29700.0,-1.7304959910211932,-2.689691419505497,3111.0596582080575,0.0
29880.0,-1.714899791237542,-2.696124377035013,2625.757270341755,0.0
30060.0,-1.6992166755755342,-2.702677233285973,2139.2753683502797,0.0
30240.0,-1.6834447587598176,-2.709371879469532,1651.588430045764,0.0
30420.0,-1.6675822239453808,-2.716229156298771,1162.6671819119852,0.0
30600.0,-1.6516273327803164,-2.7232687947056933,672.4787988649604,0.0
30780.0,-1.6355784354461937,-2.730509358525732,180.9871143303286,0.0
30960.0,-1.6194339806463318,-2.7379681893614642,-311.84715975473495,0.0
31140.0,-1.603192525511728,-2.7456613538345787,-806.0662034449591,0.0
31320.0,-1.5868527453939618,-2.7536035934311935,-1301.714850262574,0.0
31500.0,-1.5704134435140418,-2.7618082771406263,-1798.8403401478868,0.0
31680.0,-1.5538735604360068,-2.770287357081653,-2297.4920644225845,0.0
31860.0,-1.5372321833340257,-2.779051327303054,-2797.721303337134,0.0
32040.0,-1.5204885550218212,-2.7881091859370337,-3299.5809568058003,0.0
32220.0,-1.5036420827134964,-2.797468400874702,-3803.1252689632465,0.0
32400.0,-1.4866923464851904,-2.8071348791224935,-4308.409547205295,0.0
32580.0,-1.4696391074075519,-2.817112939986953,-4815.489876402947,0.0
32760.0,-1.4524823153196489,-2.8274052922230624,-5324.422829003098,0.0
32940.0,-1.4352221162158054,-2.8380130152679737,-5835.265171751333,0.0
33120.0,-1.417858859217776,-2.848935544667985,-6348.07356979157,0.0
33300.0,-1.4003931031058219,-2.860170661791719,-6862.904288914079,0.0
33480.0,-1.3828256223834756,-2.871714487906917,-7379.812896737324,0.0
33660.0,-1.3651574128521982,-2.8835614826820075,-7898.853963620086,0.0
33840.0,-1.347389696673629,-2.895704447157086,-8420.080764108361,0.0
34020.0,-1.3295239268987917,-2.9081345312115556,-8943.544979726441,0.0
34200.0,-1.311561791445379,-2.9208412455383566,-9469.296403923345,0.0
34380.0,-1.2935052165060998,-2.933812478116889,-9997.382649984385,0.0
34560.0,-1.2753563693730479,-2.947034515158943,-10527.848862712995,0.0
34740.0,-1.257117660665122,-2.9604920664839534,-11060.737434680108,0.0
34920.0,-1.2387917459476356,-2.9741682952621438,-11596.087727827295,0.0
