t(s),Tsurface(°C),Flux(W),E(J),f_liq
54900.0,0.20165936800375556,0.34035740216552696,5621.476745967587,0.0
55080.0,0.19687554286542291,0.4673916677666268,5705.607246165579,0.0
55260.0,0.1917820771154528,0.5938846470103376,5812.50648262744,0.0
55440.0,0.18638226085043552,0.7197664568844531,5942.064444866642,0.0
55620.0,0.1806794812004939,0.8449682585663061,6094.158731408576,0.0
55800.0,0.17467721837955885,0.9694223162937936,6268.654748341459,0.0
55980.0,0.16837904170292334,1.093062054469414,6465.405918145953,0.0
56160.0,0.1617886055749777,1.215822113009814,6684.25389848772,0.0
56340.0,0.1549096454499357,1.337638400954992,6925.028810659619,0.0
56520.0,0.1477459737682543,1.4584481483531666,7187.549477363189,0.0
56700.0,0.14030147587136166,1.578189956438937,7471.623669522198,0.0
56880.0,0.1325801058972259,1.6968038461231867,7777.048361824372,0.0
57060.0,0.12458588265921368,1.8142313048144396,8103.609996690971,0.0
57240.0,0.11632288551062546,1.93041533159164,8451.084756377466,0.0
57420.0,0.1077952501972258,2.0453004807489275,8819.238842912273,0.0
57600.0,0.09900716470003698,2.15883290373299,9207.82876558421,0.0
57780.0,0.08996286507061567,2.2709603894931796,9616.601635692983,0.0
57960.0,0.08066663126099834,2.381632403264519,10045.295468280596,0.0
58140.0,0.07112278295046735,2.490800123802786,10493.639490565098,0.0
58320.0,0.06133567537127127,2.5984164790900524,10961.354456801308,0.0
58500.0,0.0513096951354254,2.704436180527892,11448.152969296329,0.0
58680.0,0.04104925606470661,2.808815755634271,11953.739805310497,0.0
58860.0,0.03055879502596986,2.9115135792584543,12477.812249577019,0.0
59040.0,0.019842767773925536,3.0124899033266166,13020.06043217581,0.0
59220.0,0.00890564480353875,3.111706885128985,13580.167671499026,0.0
59400.0,-0.0022480927857529403,3.2091286141569597,14157.810822047279,0.0
59580.0,-0.013613957411771238,3.3047211374971734,14752.660626796769,0.0
59760.0,-0.025187459114991744,3.3984524837859866,15364.382073878247,0.0
59940.0,-0.03696410964526076,3.490292685726403,15992.634757308999,0.0
60120.0,-0.048939426527429525,3.5802138011662463,16637.073241518923,0.0
60300.0,-0.06110893710342033,3.668189932733516,17297.347429410955,0.0
60480.0,-0.07346818254816823,3.7541972460227377,17973.10293369505,0.0
60660.0,-0.08601272185678337,3.8382139863221845,18663.98145123304,0.0
60840.0,-0.09873813580019093,3.9202204938698126,19369.621140129606,0.0
61020.0,-0.11164003084639698,4.000199217621933,20089.656999301555,0.0
61200.0,-0.12471404304442305,4.078134727515947,20823.721250254424,0.0
61380.0,-0.13795584186783585,4.154013725205434,21571.4437207914,0.0
61560.0,-0.15136113401468113,4.227825053242328,22332.45223037502,0.0
61740.0,-0.1649256671604975,4.2995597026781915,23106.372976857096,0.0
61920.0,-0.17864523366096693,4.369210819053247,23892.83092428668,0.0
62100.0,-0.19251567420061222,4.436773706738889,24691.45019149968,0.0
62280.0,-0.20653288138383002,4.502245831596515,25501.854441187053,0.0
62460.0,-0.22069280326439172,4.565626821912037,26323.66726913122,0.0
62640.0,-0.23499144680941605,4.626918467563381,27156.512593292628,0.0
62820.0,-0.24942488129366935,4.686124717375098,28000.015042420146,0.0
