t(s),Tsurface(°C),Flux(W),E(J),f_liq
45360.0,0.6712791026230166,-3.1548617930480187,865340.7347461479,0.0
45540.0,0.6743113613092053,-3.0892791813616345,864784.6644935028,0.0
45720.0,0.6770077487749134,-3.0212363842954995,864240.8419443297,0.0
45900.0,0.6793650612955803,-2.9507622748768076,863709.7047348518,0.0
46080.0,0.6813803157343477,-2.877887776943592,863191.684935002,0.0
46260.0,0.6830507489202128,-2.802645808517005,862687.2086894689,0.0
46440.0,0.6843738167634091,-2.725071223150583,862196.6958693018,0.0
46620.0,0.6853471931239573,-2.645200749514758,861720.5597343892,0.0
46800.0,0.6859687684490461,-2.5630729294645995,861259.2066070855,0.0
46980.0,0.6862366481945527,-2.4787280548274713,860813.0355572166,0.0
47160.0,0.6861491510456396,-2.392208103136175,860382.438098652,0.0
47340.0,0.6857048069509109,-2.303556672521527,859967.7978975981,0.0
47520.0,0.6849023549841886,-2.2128189159668996,859569.4904927241,0.0
47700.0,0.6837407410474354,-2.120041475115261,859187.8830272034,0.0
47880.0,0.6822191154278847,-2.025272413808016,858823.3339927179,0.0
48060.0,0.6803368302218656,-1.9285611515228371,858476.1929854437,0.0
48240.0,0.6780934366372978,-1.8299583968666862,858146.8004740077,0.0
48420.0,0.6754886821862522,-1.7295160812686095,857835.4875793793,0.0
48600.0,0.6725225077784222,-1.627287293005855,857542.5758666383,0.0
48780.0,0.6691950447257785,-1.5233262116861082,857268.3771485349,0.0
48960.0,0.6655066116681151,-1.4176880432979522,857013.1933007413,0.0
49140.0,0.6614577114286245,-1.3104289559314117,856777.3160886737,0.0
49320.0,0.6570490278080827,-1.2016060162605977,856561.0270057467,0.0
49500.0,0.652281422325669,-1.0912771268707373,856364.59712291,0.0
49680.0,0.6471559309138989,-0.9795009645027571,856188.2869492995,0.0
49860.0,0.641673760574614,-0.8663369192796336,856032.3463038292,0.0
50040.0,0.6358362860024424,-0.7518450349703056,855897.0141975345,0.0
50220.0,0.6296450461816474,-0.6360859503389983,855782.5187264736,0.0
50400.0,0.6231017409617602,-0.5191208416196973,855689.076974982,0.0
50580.0,0.6162082276169418,-0.40101136614870714,855616.8949290753,0.0
50760.0,0.6089665173935174,-0.28181960718093485,855566.1673997827,0.0
50940.0,0.6013787720497044,-0.16160801990916923,855537.0779561991,0.0
51120.0,0.5934473003911079,-0.04043937869952449,855529.7988680331,0.0
51300.0,0.5851745548051354,0.08162327444983948,855544.4910574341,0.0
51480.0,0.576563127797093,0.20451668022462766,855581.3040598745,0.0
51660.0,0.5676157485303316,0.32817741108832826,855640.3759938704,0.0
51840.0,0.5583352793724495,0.452541919161866,855721.8335393196,0.0
52020.0,0.5487247124492066,0.5775465829014295,855825.7919242418,0.0
52200.0,0.5387871662074661,0.7031277525907778,855952.3549197081,0.0
52380.0,0.5285258819881749,0.8292217946680409,856101.6148427484,0.0
52560.0,0.5179442206100763,0.9557651349106726,856273.6525670323,0.0
52740.0,0.5070456589645722,1.0826943005052523,856468.5375411232,0.0
52920.0,0.4958337866218859,1.2099459610315453,856686.3278141089,0.0
53100.0,0.484312302448406,1.3374569683933635,856927.0700684197,0.0
53280.0,0.47248501123487346,1.4651643957303129,857190.7996596511,0.0
53460.0,0.46035582033482286,1.593005575347619,857477.5406632137,0.0
53640.0,0.4479287363124981,1.7209181357021501,857787.3059276401,0.0
53820.0,0.4352078615992513,1.848840037485167,858120.0971343874,0.0
54000.0,0.42219739115725247,1.9767096088433105,858475.9048639792,0.0
54180.0,0.408901609149166,2.1044655797807774,858854.7086683398,0.0
54360.0,0.39532488561228585,2.2320471157867963,859256.4771491814,0.0
54540.0,0.3814716731354783,2.3593938507331154,859681.1680423134,0.0
54720.0,0.36734650353713744,2.4864459190870805,860128.7283077491,0.0
54900.0,0.3529539845422463,2.6131439874865077,860599.0942254968,0.0
55080.0,0.3382987964565078,2.739429285722687,861092.1914969268,0.0
55260.0,0.3233856888354228,2.8652436371781502,861607.9353516189,0.0
55440.0,0.3082194771460875,2.990529488766139,862146.2306595969,0.0
55620.0,0.2928050394194203,3.1152299404179264,862706.972048872,0.0
55800.0,0.2771473128904357,3.239288774165091,863290.0440282217,0.0
55980.0,0.26125129062414965,3.3626504828618393,863895.3211151368,0.0
56160.0,0.2451220181246326,3.4852602985937904,864522.6679688838,0.0
56340.0,0.22876458992470444,3.6070642208172807,865171.9395286308,0.0
56520.0,0.21218414615373513,3.7280090442736324,865842.9811566,0.0
56700.0,0.1953858690809985,3.8480423867213838,866535.6287862099,0.0
56880.0,0.17837497963202864,3.9671127165284634,867249.709075185,0.0
57060.0,0.16115673387543483,4.085169380165113,867985.0395636148,0.0
57240.0,0.14373641947765878,4.20216262963699,868741.4288369494,0.0
57420.0,0.1261193521231803,4.318043649896429,869518.6766939308,0.0
57600.0,0.10831087189773501,4.432764586268132,870316.574319459,0.0
57780.0,0.09031633963216834,4.546278571923697,871134.9044624052,0.0
57960.0,0.07214113320461471,4.658539755437469,871973.441618384,0.0
58140.0,0.053790643798791,4.769503328454316,872831.9522175058,0.0
58320.0,0.0352702721162891,4.879125553497016,873710.1948171352,0.0
58500.0,0.016585424540883825,4.98736379193905,874607.9202996843,0.0
58680.0,-0.00225849074700609,5.094176532165618,875524.8720754741,0.0
58860.0,-0.021256067707400624,5.199523417943103,876460.7862907039,0.0
59040.0,-0.040401906430910656,5.303365277013535,877415.3920405663,0.0
59220.0,-0.059690617183299766,5.405664149928313,878388.4115875534,0.0
59400.0,-0.07911682450557354,5.5063833191307,879379.560584997,0.0
59580.0,-0.09867517137050168,5.605487338294348,880388.5483058899,0.0
59760.0,-0.11836032339620074,5.702942061919807,881415.0778770355,0.0
59940.0,-0.1381669731171457,5.798714675187553,882458.8465185693,0.0
60120.0,-0.15808984431268092,5.892773724061685,883519.5457889003,0.0
60300.0,-0.17812369639275713,5.985089145633107,884596.8618351143,0.0
60480.0,-0.19826332884030098,6.075632298686754,885690.4756488779,0.0
60660.0,-0.2185035857092248,6.164375994471875,886800.0633278829,0.0
60840.0,-0.2388393601766983,6.251294527648868,887925.2963428597,0.0
61020.0,-0.2592655991478677,6.336363707380468,889065.8418101883,0.0
61200.0,-0.2797773079107481,6.419560888529053,890221.3627701235,0.0
61380.0,-0.300369554838541,6.500865002915267,891391.5184706483,0.0
61560.0,-0.3210374761361047,6.580256590587219,892575.964656954,0.0
61740.0,-0.3417762806267644,6.657717831041551,893774.3538665415,0.0
61920.0,-0.3625812545750743,6.73323257433162,894986.3357299212,0.0
62100.0,-0.3834477665405389,6.806786371989564,896211.5572768793,0.0
62280.0,-0.40437127225668656,6.878366507682557,897449.6632482621,0.0
62460.0,-0.42534731952919363,6.947962027514405,898700.2964132148,0.0
62640.0,-0.44637155314609694,7.015563769876014,899963.0978917924,0.0
62820.0,-0.4674397197924151,7.081164394740505,901237.7074828458,0.0
63000.0,-0.48854767296072793,7.144758412288958,902523.7639970578,0.0
63180.0,-0.509691377848534,7.206342210745121,903820.9055949919,0.0
63360.0,-0.5308669162323885,7.265914083288287,905128.7701299838,0.0
63540.0,-0.5520704913080289,7.323474253904368,906446.9954956865,0.0
63720.0,-0.5732984324848598,7.379024902026999,907775.2199780514,0.0
63900.0,-0.5945472001223221,7.432570185810447,909113.0826114973,0.0
64080.0,-0.6158133901948322,7.484116263868471,910460.2235389936,0.0
64260.0,-0.6370937388710961,7.533671315304078,911816.2843757484,0.0
64440.0,-0.6583851269927534,7.581245557845666,913180.9085761606,0.0
64620.0,-0.6796845844364336,7.62685126389877,914553.7418036624,0.0
64800.0,-0.700989294342452,7.670502774312452,915934.4323030387,0.0
64980.0,-0.7222965971925426,7.712216509653443,917322.6312747763,0.0
65160.0,-0.743603994718183,7.75201097877343,918717.9932509555,0.0
65340.0,-0.7649091536202852,7.789906784448466,920120.1764721562,0.0
65520.0,-0.7862099090802682,7.825926625863876,921528.8432648117,0.0
65700.0,-0.8075042680417857,7.8600952977131335,922943.6604184001,0.0
65880.0,-0.8287904122417534,7.892439685674971,924364.2995618216,0.0
66060.0,-0.8500667009686741,7.92298875803012,925790.437538267,0.0
66240.0,-0.8713316735257554,7.951773553177274,927221.7567778389,0.0
66420.0,-0.8925840513758285,7.978827162807326,928657.9456671443,0.0
66600.0,-0.9138227399447312,8.00418471049511,930098.6989150334,0.0
66780.0,-0.9350468300595403,8.02788332547129,931543.7179136182,0.0
66960.0,-0.956255598997885,8.049962111339955,932992.7110936594,0.0
67140.0,-0.97744851112454,8.070462109513626,934445.3942733719,0.0
67320.0,-0.9986252180915975,8.089426257144796,935901.490999658,0.0
67500.0,-1.0197855585787459,8.106899339342403,937360.7328807396,0.0
67680.0,-1.0409295575506197,8.122927935473848,938822.8599091249,0.0
67860.0,-1.0620574250086905,8.137560359366146,940287.6207738108,0.0
68040.0,-1.083169554215947,8.150846593235945,941754.7731605932,0.0
68220.0,-1.104266519373526,8.162838215197057,943224.0840393287,0.0
68400.0,-1.1253490727295392,8.173588320214103,944695.3299369672,0.0
68580.0,-1.146418141101689,8.18315143439406,946168.2971951582,0.0
68760.0,-1.1674748217967423,8.19158342253395,947642.7822112143,0.0
68940.0,-1.1885203779116955,8.198941388869434,949118.5916612108,0.0
69120.0,-1.20955623300336,8.205283571000875,950595.5427039909,0.0
69300.0,-1.2305839651152815,8.210669227005452,952073.4631648519,0.0
69480.0,-1.2516053001532546,8.215158515779116,953552.1916976921,0.0
69660.0,-1.272622104603285,8.218812370689943,955031.5779244163,0.0
69840.0,-1.2936363775886335,8.221692366663202,956511.4825504157,0.0
70020.0,-1.3146502422655573,8.223860580859998,957991.7774549705,0.0
70200.0,-1.3356659365605643,8.225379447154467,959472.3457554583,0.0
70380.0,-1.356685803255343,8.226311604658987,960953.081844297,0.0
70560.0,-1.3777122794290626,8.226719740592102,962433.8913976036,0.0
70740.0,-1.3987478852714226,8.226666427831045,963914.6913546132,0.0
70920.0,-1.4197952122836326,8.226213957537853,965395.40986697,0.0
71100.0,-1.44085691088843,8.225424167295087,966875.9862170832,0.0
71280.0,-1.4619356774742325,8.224358265235264,968356.3707048255,0.0
71460.0,-1.4830342409025898,8.223076650694516,969836.5245019505,0.0
