t(s),Tsurface(°C),Flux(W),E(J),f_liq
52920.0,1.1300196039380024,9.302539207374824,914510.2563141527,0.0
53100.0,1.1219343325080076,9.481563129609798,916216.9376774825,0.0
53280.0,1.1136885975241293,9.66133004315781,917955.9770852509,0.0
53460.0,1.1052850425603122,9.841737694848684,919727.4898703237,0.0
53640.0,1.0967264328146449,10.022683355907649,921531.572874387,0.0
53820.0,1.0880156522975353,10.204063915461173,923368.3043791701,0.0
54000.0,1.07915570093078,10.385775973944453,925237.7440544801,0.0
54180.0,1.0701496915600561,10.567715936391199,927139.9329230306,0.0
54360.0,1.0610008468832337,10.749780105592095,929074.8933420371,0.0
54540.0,1.05171249629679,10.93186477511394,931042.6290015576,0.0
54720.0,1.0422880726624917,11.113866322176506,933043.1249395494,0.0
54900.0,1.0327311089963602,11.295681300388392,935076.3475736192,0.0
55080.0,1.023045235081833,11.477206532347495,937142.2447494417,0.0
55260.0,1.0132341740088775,11.65833920211487,939240.7458058224,0.0
55440.0,1.0033017386407002,11.838976947573883,941371.7616563857,0.0
55620.0,0.9932518280095686,12.019017952688834,943535.1848878697,0.0
55800.0,0.9830884236431303,12.19836103967966,945730.8898750121,0.0
55980.0,0.9728155858224992,12.376905761130013,947958.7329120155,0.0
56160.0,0.9624374497732735,12.554552492047977,950218.5523605841,0.0
56340.0,0.9519582217905278,12.731202521898366,952510.1688145258,0.0
56520.0,0.9413821752987396,12.906758146626034,954833.3852809186,0.0
56700.0,0.9307136468475009,13.081122760689338,957187.9873778427,0.0
56880.0,0.8029266421063571,11.788588946094997,959309.9333881397,0.0
57060.0,0.762314953514792,11.592597289062772,961396.600900171,0.0
57240.0,0.7380128397670769,11.601629600892784,963484.8942283316,0.0
57420.0,0.7170591347317831,11.6529151421684,965582.418953922,0.0
57600.0,0.697050216600427,11.716224627317768,967691.3393868392,0.0
57780.0,0.6775130664092546,11.785503192591401,969812.7299615056,0.0
57960.0,0.6583314983405328,11.85915320139085,971947.377537756,0.0
58140.0,0.6394583919532414,11.93643892381021,974095.9365440418,0.0
58320.0,0.6208626705136542,12.016826024768536,976258.9652285002,0.0
58500.0,0.6025192129300547,12.099856250740839,978436.9393536336,0.0
58680.0,0.5844066613954745,12.185120244621654,980630.2609976655,0.0
58860.0,0.5665067136033853,12.27224875937909,982839.2657743538,0.0
59040.0,0.5488037215405812,12.360907668961222,985064.2291547668,0.0
59220.0,0.5312843769828663,12.450794060890784,987305.3720857272,0.0
59400.0,0.5139374398117309,12.541632870689986,989562.8660024514,0.0
59580.0,0.4967534979627645,12.633173920805058,991836.8373081964,0.0
59760.0,0.4797247541845401,12.72518930466543,994127.3713830361,0.0
59940.0,0.46284483627907524,12.817471074625724,996434.5161764688,0.0
60120.0,0.44610862805362717,12.909829199262347,998758.285432336,0.0
60300.0,0.42951211856729055,13.002089759751831,1001098.6615890914,0.0
60480.0,0.4130522675426131,13.094093358523539,1003455.5983936257,0.0
60660.0,0.39672688506112375,13.185693716396898,1005829.0232625771,0.0
60840.0,0.3805345238805575,13.27675643708317,1008218.8394212521,0.0
61020.0,0.3644743829049255,13.367157920298611,1010624.9278469059,0.0
61200.0,0.3485462205095004,13.456784406835833,1013047.1490401364,0.0
61380.0,0.33275027657393763,13.545531140803208,1015485.344645481,0.0
61560.0,0.31708720221046993,13.633301635894165,1017939.338939942,0.0
61740.0,0.3015579962924177,13.720007034012426,1020408.9402060641,0.0
61920.0,0.28616394799297223,13.805565545877858,1022893.9420043222,0.0
62100.0,0.2709065846369441,13.889901964386608,1025394.1243579118,0.0
62280.0,0.2557876242502756,13.972947242518329,1027909.2548615651,0.0
62460.0,0.24080893226494987,14.05463812848328,1030439.089724692,0.0
62640.0,0.22597248190144778,14.134916851600652,1032983.3747579801,0.0
62820.0,0.21128031780817422,14.213730853103241,1035541.8463115387,0.0
63000.0,0.19673452258816734,14.291032556687075,1038114.2321717424,0.0
63180.0,0.18233718588854528,14.366779174173995,1040700.2524230937,0.0
63360.0,0.16809037576836955,14.440932542141258,1043299.6202806791,0.0
63540.0,0.1539961120963644,14.513458985798895,1045912.0428981229,0.0
63720.0,0.14005634176182544,14.584329206773356,1048537.2221553421,0.0
63900.0,0.12627291551049688,14.653518191786828,1051174.8554298638,0.0
64080.0,0.11264756624259527,14.721005139513828,1053824.6363549763,0.0
64260.0,0.09918188863289558,14.786773403151718,1056486.2555675437,0.0
64440.0,0.08587731995314392,14.850810446467483,1059159.4014479078,0.0
64620.0,0.07273512199530903,14.913107811278987,1061843.760853938,0.0
64800.0,0.059756364010586184,14.973661094501628,1064539.0198509484,0.0
64980.0,0.046941906593787705,15.032469933042087,1067244.8644388958,0.0
65160.0,0.034292386456035884,15.089537994952575,1069960.9812779874,0.0
65340.0,0.021808202040624204,15.144872975373822,1072687.0584135547,0.0
65520.0,0.009489499947683746,15.198486595896455,1075422.7860008162,0.0
65700.0,-0.0026638378569640046,15.25039460605776,1078167.8570299065,0.0
65880.0,-0.014652206064637444,15.300616785768462,1080921.9680513449,0.0
66060.0,-0.026476287286253328,15.349176947532671,1083684.8199019008,0.0
66240.0,-0.038137062555254043,15.396102937383322,1086456.1184306298,0.0
66420.0,-0.049635821065454756,15.441426633510128,1089235.5752246617,0.0
66600.0,-0.06097416913254898,15.485183941605152,1092022.9083341507,0.0
66780.0,-0.0721540383629423,15.527414785994665,1094817.8429956296,0.0
66960.0,-0.08317769300910369,15.568163095668,1097620.11235285,0.0
67140.0,-0.09404773648671681,15.607476784351823,1100429.4581740333,0.0
67320.0,-0.10476711702556697,15.645407723815518,1103245.63156432,0.0
67500.0,-0.11533913242326657,15.682011709630133,1106068.3936720535,0.0
67680.0,-0.12576743386865116,15.717348418639869,1108897.5163874086,0.0
67860.0,-0.13605602879986906,15.751481357441639,1111732.7830317481,0.0
68040.0,-0.14620928276093925,15.784477801207355,1114573.9890359654,0.0
68220.0,-0.15623192021979992,15.816408722223533,1117420.9426059655,0.0
68400.0,-0.16612902431060944,15.847348707565528,1120273.4653733273,0.0
68580.0,-0.17590603546334066,15.877375865368625,1123131.3930290935,0.0
68760.0,-0.1855687488844935,15.906571719207294,1125994.5759385508,0.0
68940.0,-0.19512331085404275,15.935021090145172,1128862.879734777,0.0
69120.0,-0.20457621380556085,15.962811966073927,1131736.1858886702,0.0
69300.0,-0.21393429015878965,15.990035358018925,1134614.3922531134,0.0
69480.0,-0.22320470487678895,16.016785143152305,1137497.413578881,0.0
69660.0,-0.23239494672315614,16.043157894322214,1140385.181999859,0.0
69840.0,-0.2415128181986858,16.069252695977802,1143277.647485135,0.0
70020.0,-0.2505664241412079,16.0951709464455,1146174.778255495,0.0
70200.0,-0.25956415897719687,16.12101614659127,1149076.5611618815,0.0
70380.0,-0.2685146926190782,16.146893674986263,1151983.002023379,0.0
70560.0,-0.27742695500791187,16.172910549779814,1154894.1259223395,0.0
70740.0,-0.2863101193073318,16.199175177573157,1157809.9774543026,0.0
70920.0,-0.2951735837612025,16.225797089678416,1160730.6209304447,0.0
71100.0,-0.3040269522343667,16.252886666241768,1163656.1405303683,0.0
71280.0,-0.3128800134631276,16.28055484880499,1166586.6404031531,0.0
71460.0,-0.3217427190495961,16.308912841975193,1169522.2447147088,0.0
71640.0,-0.3306251602417716,16.33807180496951,1172463.0976396033,0.0
71820.0,-0.37518403187283783,16.123195854510193,1175365.272893415,0.0
