t(s),Tsurface(°C),Flux(W),E(J),f_liq
44820.0,-0.01092704272059436,-2.5701963561382546,24033.002174199246,0.0
45000.0,0.00026130207250510623,-2.5506147097686562,23573.891526440886,0.0
45180.0,0.011156612013925704,-2.5299314787630083,23118.503860263543,0.0
45360.0,0.02175382879931999,-2.508147583748931,22667.037295188737,0.0
45540.0,0.03204810947563532,-2.4852651028576416,22219.689576674362,0.0
45720.0,0.04203482917171602,-2.4612872576935394,21776.657870289524,0.0
45900.0,0.051709583430989164,-2.4362183976837994,21338.13855870644,0.0
46080.0,0.061068190156934925,-2.410063982914946,20904.327041781748,0.0
46260.0,0.07010669118271494,-2.382830565562203,20475.41753998055,0.0
46440.0,0.07882135347690697,-2.354525770016015,20051.602901377668,0.0
46620.0,0.08720866999778298,-2.325158271808225,19633.074412452188,0.0
46800.0,0.09526536020896975,-2.294737775438364,19220.021612873283,0.0
46980.0,0.10298837026965006,-2.2632749911976866,18812.632114457698,0.0
47160.0,0.11037487291270473,-2.2307816110861234,18411.091424462196,0.0
47340.0,0.11742226702435794,-2.197270283914015,18015.582773357673,0.0
47520.0,0.12412817693898837,-2.162754589677327,17626.286947215754,0.0
47700.0,0.13049045146279065,-2.1272490132915918,17243.382124823267,0.0
47880.0,0.1365071626399444,-2.0907689177663236,16867.04371962533,0.0
48060.0,0.14217660427484974,-2.0533305168977223,16497.44422658374,0.0
48240.0,0.14749729022385047,-2.014950847553988,16134.753074024022,0.0
48420.0,0.15246795246966535,-1.9756477416234426,15779.136480531803,0.0
48600.0,0.15708753899151717,-1.9354397976919535,15430.75731694725,0.0
48780.0,0.16135521144366477,-1.8943463525121977,15089.774973495056,0.0
48960.0,0.1652703426547346,-1.8523874523233295,14756.345232076856,0.0
49140.0,0.16883251395990148,-1.8095838240758766,14430.620143743197,0.0
49320.0,0.17204151237759369,-1.7659568466127922,14112.747911352895,0.0
49500.0,0.17489732764200508,-1.7215285218538317,13802.872777419205,0.0
49680.0,0.17740014910227628,-1.6763214460267761,13501.134917134385,0.0
49860.0,0.17955036249877618,-1.6303587809853533,13207.670336557021,0.0
50040.0,0.1813485466264686,-1.5836642256502556,12922.610775939975,0.0
50220.0,0.18279546989489248,-1.5362619876063182,12646.083618170838,0.0
50400.0,0.18389208679381877,-1.4881767548854372,12378.21180229146,0.0
50580.0,0.18463953427318214,-1.4394336679619293,12119.113742058313,0.0
50760.0,0.18503912804541262,-1.3900582919837294,11868.903249501242,0.0
50940.0,0.18509235881782501,-1.3400765892601079,11627.689463434423,0.0
51120.0,0.18480088846225576,-1.289514892023768,11395.576782870145,0.0
51300.0,0.18416654612867522,-1.238399875482477,11172.664805283299,0.0
51480.0,0.18319132430904583,-1.186758531173032,10959.048269672154,0.0
51660.0,0.1818773748572497,-1.1346181406278464,10754.817004359142,0.0
